15144	24043	2	1.0
15155	13898	2	1.0
15155	17761	2	1.0
15155	17779	2	1.0
15155	22400	2	1.0
15155	24009	2	1.0
15155	24033	2	1.0
15155	25282	2	1.0
15155	27030	2	1.0
15155	27336	2	1.0
15155	27630	2	1.0
15155	30753	2	1.0
15155	31803	2	1.0
15155	20820	2	1.0
15155	23711	2	1.0
15155	28309	2	1.0
15155	16761	2	1.0
15155	26498	2	1.0
15155	27786	2	1.0
15155	30005	2	1.0
15155	18822	2	1.0
15155	25729	2	1.0
15155	18059	2	1.0
15155	24693	2	1.0
15155	16838	2	1.0
15164	25764	2	1.0
15164	29448	2	1.0
15168	14783	2	1.0
15168	15073	2	1.0
15168	15445	2	1.0
15168	16313	2	1.0
15168	16512	2	1.0
15168	17761	2	1.0
15168	19036	2	1.0
15168	19409	2	1.0
15168	20098	2	1.0
15168	20432	2	1.0
15168	20642	2	1.0
15168	23305	2	1.0
15168	23337	2	1.0
15168	23368	2	1.0
15168	24213	2	1.0
15168	26848	2	1.0
15168	27412	2	1.0
15168	32091	2	1.0
15168	32577	2	1.0
15168	32631	2	1.0
15168	31040	2	1.0
15168	20007	2	1.0
15168	17793	2	1.0
15168	33006	2	1.0
15168	27707	2	1.0
15168	30597	2	1.0
15168	14155	2	1.0
15168	31672	2	1.0
15168	26008	2	1.0
15168	19791	2	1.0
15168	22126	2	1.0
15168	28878	2	1.0
15168	29412	2	1.0
15168	17205	2	1.0
15168	26059	2	1.0
15168	16758	2	1.0
15168	33117	2	1.0
15168	22370	2	1.0
15168	31969	2	1.0
15168	28143	2	1.0
15169	17690	2	1.0
15169	25292	2	1.0
15169	25764	2	1.0
15169	25699	2	1.0
15169	18649	2	1.0
15169	24141	2	1.0
15170	13932	2	1.0
15170	22941	2	1.0
15170	24195	2	1.0
15170	25729	2	1.0
15170	31247	2	1.0
15170	16278	2	1.0
15170	16268	2	1.0
15170	27831	2	1.0
15170	20667	2	1.0
15170	28641	2	1.0
15185	28309	2	1.0
15185	29208	2	1.0
15185	17831	2	1.0
15185	28138	2	1.0
15186	14017	2	1.0
15186	15521	2	1.0
15186	27647	2	1.0
15186	19870	2	1.0
15188	25764	2	1.0
15188	15711	2	1.0
15190	25764	2	1.0
15190	21374	2	1.0
15198	20088	2	1.0
15198	25764	2	1.0
15198	23447	2	1.0
15198	15610	2	1.0
15201	21195	2	1.0
15201	17142	2	1.0
15221	25764	2	1.0
15221	14673	2	1.0
15229	31863	2	1.0
15229	25275	2	1.0
15241	28424	2	1.0
15241	31500	2	1.0
15247	25764	2	1.0
15247	17793	2	1.0
15251	15007	2	1.0
15251	21630	2	1.0
15259	25764	2	1.0
15259	27602	2	1.0
15266	19662	2	1.0
15266	19922	2	1.0
15266	30002	2	1.0
15266	33065	2	1.0
15270	29948	2	1.0
15270	25820	2	1.0
15273	22597	2	1.0
15273	25764	2	1.0
15273	28414	2	1.0
15273	31708	2	1.0
15273	20301	2	1.0
15273	30461	2	1.0
15273	15876	2	1.0
15273	27418	2	1.0
15276	20942	2	1.0
15276	27804	2	1.0
15276	15486	2	1.0
15276	21478	2	1.0
15277	16962	2	1.0
15277	24937	2	1.0
15286	23083	2	1.0
15286	30261	2	1.0
15286	20868	2	1.0
15286	16769	2	1.0
15294	31487	2	1.0
15294	18109	2	1.0
15297	25764	2	1.0
15297	30068	2	1.0
15299	24724	2	1.0
15299	27945	2	1.0
15299	23006	2	1.0
15299	25223	2	1.0
15301	25764	2	1.0
15301	17714	2	1.0
15302	25764	2	1.0
15302	27764	2	1.0
15311	25640	2	1.0
15311	20069	2	1.0
15316	25764	2	1.0
15316	25478	2	1.0
15320	16309	2	1.0
15320	25859	2	1.0
15320	31829	2	1.0
15320	33625	2	1.0
15330	33088	2	1.0
15330	14453	2	1.0
15336	25764	2	1.0
15336	29645	2	1.0
15343	26764	2	1.0
15343	30766	2	1.0
15348	25764	2	1.0
15348	19873	2	1.0
15354	18371	2	1.0
15354	19876	2	1.0
15354	20642	2	1.0
15354	21190	2	1.0
15354	25208	2	1.0
15354	32121	2	1.0
15358	25764	2	1.0
15358	21470	2	1.0
15360	25764	2	1.0
15360	26518	2	1.0
15360	31323	2	1.0
15360	28766	2	1.0
15373	15704	2	1.0
15373	16414	2	1.0
15374	18795	2	1.0
15374	24432	2	1.0
15374	31930	2	1.0
15374	13755	2	1.0
15380	25764	2	1.0
15380	16399	2	1.0
15381	25764	2	1.0
15381	26763	2	1.0
15384	23540	2	1.0
15384	14801	2	1.0
15386	24215	2	1.0
15386	21092	2	1.0
15387	16848	2	1.0
15387	17761	2	1.0
15387	25764	2	1.0
15387	26518	2	1.0
15387	27055	2	1.0
15387	29363	2	1.0
15387	16148	2	1.0
15387	22790	2	1.0
15387	30496	2	1.0
15387	31881	2	1.0
15387	14266	2	1.0
15387	14827	2	1.0
15391	25764	2	1.0
15391	31545	2	1.0
15391	30510	2	1.0
15391	14414	2	1.0
15394	25764	2	1.0
15394	18946	2	1.0
15395	31273	2	1.0
15395	16297	2	1.0
15396	18352	2	1.0
15396	15404	2	1.0
15397	16920	2	1.0
15397	14058	2	1.0
15399	25764	2	1.0
15399	26289	2	1.0
15409	24213	2	1.0
15409	25764	2	1.0
15409	28586	2	1.0
15409	27336	2	1.0
15422	16313	2	1.0
15422	16471	2	1.0
15422	21531	2	1.0
15422	22101	2	1.0
15422	26026	2	1.0
15422	28678	2	1.0
15422	31803	2	1.0
15422	33637	2	1.0
15422	30649	2	1.0
15422	26726	2	1.0
15422	21289	2	1.0
15422	26180	2	1.0
15422	33042	2	1.0
15422	26354	2	1.0
15422	18279	2	1.0
15422	14770	2	1.0
15429	20903	2	1.0
15429	32432	2	1.0
15431	13739	2	1.0
15431	21878	2	1.0
15431	23274	2	1.0
15431	25839	2	1.0
15431	26989	2	1.0
15431	25336	2	1.0
15431	20484	2	1.0
15431	25634	2	1.0
15431	24779	2	1.0
15431	24018	2	1.0
15444	17724	2	1.0
15444	32261	2	1.0
15444	14770	2	1.0
15444	20088	2	1.0
15445	15168	2	1.0
15445	21762	2	1.0
15446	25764	2	1.0
15446	17476	2	1.0
15465	25764	2	1.0
15465	27526	2	1.0
15465	30383	2	1.0
15465	32157	2	1.0
15465	33637	2	1.0
15465	31373	2	1.0
15465	21926	2	1.0
15465	26748	2	1.0
15465	27786	2	1.0
15465	28496	2	1.0
15472	13771	2	1.0
15472	30125	2	1.0
15472	31763	2	1.0
15472	27990	2	1.0
15472	28676	2	1.0
15472	18465	2	1.0
15479	21660	2	1.0
15479	32928	2	1.0
15483	21311	2	1.0
15483	16519	2	1.0
15484	24327	2	1.0
15484	32818	2	1.0
15484	32055	2	1.0
15484	30597	2	1.0
15485	31691	2	1.0
15485	30775	2	1.0
15496	17013	2	1.0
15496	15977	2	1.0
15500	13753	2	1.0
15500	17897	2	1.0
15500	19922	2	1.0
15500	24658	2	1.0
15500	30174	2	1.0
15500	31945	2	1.0
15500	33250	2	1.0
15500	15431	2	1.0
15500	29966	2	1.0
15500	22966	2	1.0
15500	20893	2	1.0
15500	33353	2	1.0
15500	14436	2	1.0
15500	24165	2	1.0
15501	23657	2	1.0
15501	22758	2	1.0
15502	25764	2	1.0
15502	16114	2	1.0
15503	24970	2	1.0
15503	21531	2	1.0
15521	15186	2	1.0
15521	21782	2	1.0
15521	27298	2	1.0
15521	30965	2	1.0
15521	27618	2	1.0
15521	30846	2	1.0
15521	14103	2	1.0
15521	24367	2	1.0
15522	16696	2	1.0
15522	20942	2	1.0
15522	32978	2	1.0
15522	33272	2	1.0
15522	15368	2	1.0
15522	29679	2	1.0
15522	15300	2	1.0
15522	14221	2	1.0
15525	24870	2	1.0
15525	31803	2	1.0
15525	21126	2	1.0
15525	28254	2	1.0
15528	26779	2	1.0
15528	27412	2	1.0
15528	19732	2	1.0
15528	16128	2	1.0
15536	25764	2	1.0
15536	29558	2	1.0
15543	28108	2	1.0
15543	26878	2	1.0
15545	33313	2	1.0
15545	30753	2	1.0
15548	19553	2	1.0
15548	23465	2	1.0
15548	19567	2	1.0
15548	22003	2	1.0
15562	16576	2	1.0
15562	27757	2	1.0
15562	32321	2	1.0
15562	18302	2	1.0
15562	23554	2	1.0
15562	19889	2	1.0
15574	26906	2	1.0
15574	19902	2	1.0
15586	25764	2	1.0
15586	29334	2	1.0
15591	28200	2	1.0
15591	32844	2	1.0
15600	17195	2	1.0
15600	25634	2	1.0
15606	23509	2	1.0
15606	15168	2	1.0
15611	24846	2	1.0
15611	32466	2	1.0
15611	26619	2	1.0
15611	22489	2	1.0
15616	26190	2	1.0
15616	26308	2	1.0
15616	33485	2	1.0
15616	27977	2	1.0
15620	21983	2	1.0
15620	23537	2	1.0
15623	21449	2	1.0
15623	25764	2	1.0
15623	27577	2	1.0
15623	24340	2	1.0
15624	28668	2	1.0
15624	31663	2	1.0
15627	25764	2	1.0
15627	30326	2	1.0
15633	17237	2	1.0
15633	25764	2	1.0
15633	19315	2	1.0
15633	16666	2	1.0
15646	31107	2	1.0
15646	20886	2	1.0
15653	20088	2	1.0
15653	24021	2	1.0
15657	25764	2	1.0
15657	15522	2	1.0
15659	23682	2	1.0
15659	32670	2	1.0
15659	20328	2	1.0
15659	25093	2	1.0
15665	25529	2	1.0
15665	15703	2	1.0
15668	20088	2	1.0
15668	23039	2	1.0
15668	29921	2	1.0
15668	26518	2	1.0
15681	30683	2	1.0
15681	19479	2	1.0
15682	25522	2	1.0
15682	25764	2	1.0
15682	29995	2	1.0
15682	19383	2	1.0
15682	20499	2	1.0
15682	19967	2	1.0
15699	25764	2	1.0
15699	28589	2	1.0
15704	14379	2	1.0
15704	15373	2	1.0
15704	30732	2	1.0
15704	23612	2	1.0
15704	24070	2	1.0
15704	16457	2	1.0
15705	25764	2	1.0
15705	32073	2	1.0
15706	25764	2	1.0
15706	19992	2	1.0
15707	17761	2	1.0
15707	24327	2	1.0
15707	20088	2	1.0
15707	14962	2	1.0
15708	17029	2	1.0
15708	21810	2	1.0
15708	22666	2	1.0
15708	24870	2	1.0
15708	26951	2	1.0
15708	33175	2	1.0
15708	23227	2	1.0
15708	32003	2	1.0
15708	32211	2	1.0
15708	33018	2	1.0
15711	25764	2	1.0
15711	29955	2	1.0
15714	29268	2	1.0
15714	32108	2	1.0
15715	25494	2	1.0
15715	32129	2	1.0
15727	30812	2	1.0
15727	33647	2	1.0
15727	29687	2	1.0
15727	16237	2	1.0
15731	23337	2	1.0
15731	23968	2	1.0
15752	16667	2	1.0
15752	32797	2	1.0
15752	25116	2	1.0
15752	33554	2	1.0
15756	25764	2	1.0
15756	29377	2	1.0
15764	25764	2	1.0
15764	27596	2	1.0
15769	28644	2	1.0
15769	24704	2	1.0
15770	20091	2	1.0
15770	20769	2	1.0
15772	22438	2	1.0
15772	32582	2	1.0
15774	30406	2	1.0
15774	26454	2	1.0
15778	27245	2	1.0
15778	21543	2	1.0
15779	19892	2	1.0
15779	22968	2	1.0
15780	16361	2	1.0
15780	21084	2	1.0
15780	21274	2	1.0
15780	25764	2	1.0
15780	26298	2	1.0
15780	26663	2	1.0
15780	33277	2	1.0
15780	24232	2	1.0
15780	16887	2	1.0
15780	16505	2	1.0
15780	27370	2	1.0
15780	24863	2	1.0
15782	25764	2	1.0
15782	31900	2	1.0
15788	23308	2	1.0
15788	16534	2	1.0
15792	23198	2	1.0
15792	20900	2	1.0
15798	19443	2	1.0
15798	28161	2	1.0
15801	14056	2	1.0
15801	14495	2	1.0
15807	25764	2	1.0
15807	27749	2	1.0
15807	15556	2	1.0
15807	24495	2	1.0
15810	25764	2	1.0
15810	18815	2	1.0
15817	25764	2	1.0
15817	15690	2	1.0
15820	14411	2	1.0
15820	20088	2	1.0
15820	23742	2	1.0
15820	29078	2	1.0
15820	30597	2	1.0
15820	18729	2	1.0
15820	26157	2	1.0
15820	24129	2	1.0
15820	15170	2	1.0
15820	15059	2	1.0
15828	14951	2	1.0
15828	18687	2	1.0
15828	19799	2	1.0
15828	33369	2	1.0
15828	30284	2	1.0
15828	25764	2	1.0
15828	16870	2	1.0
15828	30531	2	1.0
15829	25764	2	1.0
15829	32019	2	1.0
15829	13953	2	1.0
15829	20841	2	1.0
15834	16753	2	1.0
15834	17543	2	1.0
15834	30693	2	1.0
15834	27786	2	1.0
15838	25292	2	1.0
15838	18398	2	1.0
15851	25764	2	1.0
15851	31565	2	1.0
15860	20856	2	1.0
15860	27686	2	1.0
15860	25549	2	1.0
15860	31049	2	1.0
15871	20033	2	1.0
15871	30894	2	1.0
15871	32207	2	1.0
15871	31575	2	1.0
15871	22035	2	1.0
15871	27012	2	1.0
15878	25764	2	1.0
15878	24495	2	1.0
15879	20088	2	1.0
15879	32413	2	1.0
15885	15008	2	1.0
15885	29506	2	1.0
15888	25764	2	1.0
15888	28040	2	1.0
15889	25764	2	1.0
15889	29914	2	1.0
15899	21607	2	1.0
15899	33653	2	1.0
15916	16665	2	1.0
15916	20088	2	1.0
15916	23190	2	1.0
15916	18581	2	1.0
15916	17490	2	1.0
15916	28551	2	1.0
15917	19922	2	1.0
15917	29836	2	1.0
15919	20249	2	1.0
15919	20886	2	1.0
15919	25764	2	1.0
15919	23891	2	1.0
15919	23350	2	1.0
15919	21562	2	1.0
15924	24327	2	1.0
15924	31373	2	1.0
15932	16328	2	1.0
15932	29610	2	1.0
15936	32670	2	1.0
15936	25290	2	1.0
15963	25764	2	1.0
15963	14326	2	1.0
15977	17013	2	1.0
15977	25839	2	1.0
15977	33637	2	1.0
15977	30798	2	1.0
15977	22635	2	1.0
15977	17155	2	1.0
15987	22941	2	1.0
15987	31040	2	1.0
15987	19411	2	1.0
15987	27370	2	1.0
15996	30005	2	1.0
15996	13660	2	1.0
15997	14101	2	1.0
15997	20071	2	1.0
15997	15714	2	1.0
15997	19662	2	1.0
15999	13939	2	1.0
15999	31499	2	1.0
16005	25764	2	1.0
16005	28615	2	1.0
16010	20088	2	1.0
16010	25764	2	1.0
16010	33123	2	1.0
16010	24481	2	1.0
16012	24327	2	1.0
16012	30374	2	1.0
16012	24973	2	1.0
16012	24495	2	1.0
16027	30372	2	1.0
16027	24033	2	1.0
16028	19479	2	1.0
16028	29423	2	1.0
16028	32511	2	1.0
16028	24870	2	1.0
16028	30394	2	1.0
16028	32577	2	1.0
16034	31889	2	1.0
16034	20889	2	1.0
16035	33161	2	1.0
16035	25522	2	1.0
16046	15118	2	1.0
16046	19015	2	1.0
16051	19369	2	1.0
16051	20254	2	1.0
16052	25764	2	1.0
16052	23715	2	1.0
16069	14583	2	1.0
16069	19042	2	1.0
16069	20574	2	1.0
16069	25764	2	1.0
16069	25326	2	1.0
16069	24636	2	1.0
16069	33223	2	1.0
16069	16776	2	1.0
16075	14863	2	1.0
16075	27476	2	1.0
16075	26612	2	1.0
16075	32563	2	1.0
16077	25764	2	1.0
16077	28309	2	1.0
16078	25764	2	1.0
16078	24937	2	1.0
16084	25764	2	1.0
16084	20833	2	1.0
16090	21486	2	1.0
16090	21491	2	1.0
16093	18025	2	1.0
16093	32486	2	1.0
16095	26559	2	1.0
16095	31939	2	1.0
16102	25764	2	1.0
16102	26866	2	1.0
16103	13712	2	1.0
16103	24327	2	1.0
16103	24456	2	1.0
16103	25764	2	1.0
16103	28377	2	1.0
16103	31723	2	1.0
16103	32243	2	1.0
16103	30648	2	1.0
16103	21104	2	1.0
16103	22831	2	1.0
16106	24327	2	1.0
16106	29585	2	1.0
16112	23752	2	1.0
16112	20904	2	1.0
16114	25764	2	1.0
16114	28654	2	1.0
16125	17761	2	1.0
16125	25764	2	1.0
16125	23173	2	1.0
16125	20199	2	1.0
16128	16337	2	1.0
16128	25764	2	1.0
16128	22691	2	1.0
16128	15868	2	1.0
16129	16328	2	1.0
16129	18545	2	1.0
16129	23110	2	1.0
16129	26098	2	1.0
16129	29161	2	1.0
16129	31487	2	1.0
16129	32817	2	1.0
16129	33088	2	1.0
16129	20607	2	1.0
16129	21836	2	1.0
16129	13902	2	1.0
16129	16951	2	1.0
16129	18657	2	1.0
16129	30894	2	1.0
16129	25443	2	1.0
16129	19191	2	1.0
16138	28613	2	1.0
16138	33658	2	1.0
16150	19015	2	1.0
16150	24215	2	1.0
16150	18618	2	1.0
16150	23830	2	1.0
16175	16848	2	1.0
16175	19327	2	1.0
16175	25764	2	1.0
16175	28578	2	1.0
16175	31359	2	1.0
16175	32147	2	1.0
16175	32669	2	1.0
16175	28393	2	1.0
16175	27389	2	1.0
16175	22160	2	1.0
16175	29232	2	1.0
16175	23240	2	1.0
16175	27813	2	1.0
16175	23368	2	1.0
16190	17420	2	1.0
16190	25764	2	1.0
16190	33130	2	1.0
16190	27832	2	1.0
16197	17174	2	1.0
16197	16533	2	1.0
16199	22962	2	1.0
16199	25764	2	1.0
16199	16129	2	1.0
16199	33035	2	1.0
16205	21582	2	1.0
16205	22770	2	1.0
16205	17831	2	1.0
16205	14350	2	1.0
16211	20014	2	1.0
16211	26836	2	1.0
16211	18307	2	1.0
16211	23016	2	1.0
16218	23368	2	1.0
16218	26663	2	1.0
16218	31251	2	1.0
16218	32809	2	1.0
16218	21442	2	1.0
16218	28108	2	1.0
16219	19327	2	1.0
16219	20292	2	1.0
16219	30415	2	1.0
16219	15366	2	1.0
16227	32181	2	1.0
16227	25790	2	1.0
16230	21349	2	1.0
16230	33584	2	1.0
16233	28344	2	1.0
16233	24573	2	1.0
16243	14240	2	1.0
16243	25764	2	1.0
16243	24340	2	1.0
16243	20436	2	1.0
16246	14533	2	1.0
16246	20942	2	1.0
16246	22809	2	1.0
16246	24876	2	1.0
16246	25522	2	1.0
16246	25764	2	1.0
16246	27172	2	1.0
16246	29914	2	1.0
16246	30374	2	1.0
16246	32668	2	1.0
16246	33109	2	1.0
16246	15592	2	1.0
16246	24704	2	1.0
16246	21900	2	1.0
16246	27010	2	1.0
16246	15883	2	1.0
16246	18841	2	1.0
16246	19103	2	1.0
16271	16848	2	1.0
16271	20088	2	1.0
16271	23145	2	1.0
16271	29577	2	1.0
16275	20588	2	1.0
16275	31645	2	1.0
16281	20033	2	1.0
16281	21092	2	1.0
16281	25994	2	1.0
16281	29387	2	1.0
16281	29407	2	1.0
16281	27094	2	1.0
16281	15341	2	1.0
16281	21208	2	1.0
16284	25764	2	1.0
16284	26904	2	1.0
16290	25093	2	1.0
16290	29502	2	1.0
16290	30865	2	1.0
16290	18859	2	1.0
16290	23631	2	1.0
16290	31609	2	1.0
16292	25764	2	1.0
16292	15863	2	1.0
16299	33227	2	1.0
16299	29628	2	1.0
16307	24283	2	1.0
16307	25731	2	1.0
16307	27447	2	1.0
16307	31487	2	1.0
16307	15659	2	1.0
16307	21156	2	1.0
16307	31831	2	1.0
16307	17482	2	1.0
16309	15320	2	1.0
16309	20753	2	1.0
16309	22797	2	1.0
16309	23274	2	1.0
16309	23576	2	1.0
16309	23822	2	1.0
16309	29894	2	1.0
16309	31803	2	1.0
16309	33498	2	1.0
16309	23932	2	1.0
16309	21777	2	1.0
16309	31491	2	1.0
16309	33584	2	1.0
16309	19340	2	1.0
16309	23430	2	1.0
16309	31625	2	1.0
16309	24370	2	1.0
16309	17626	2	1.0
16311	14956	2	1.0
16311	30253	2	1.0
16311	25764	2	1.0
16311	18693	2	1.0
16312	18487	2	1.0
16312	26111	2	1.0
16312	23306	2	1.0
16312	13689	2	1.0
16313	13946	2	1.0
16313	14544	2	1.0
16313	14937	2	1.0
16313	15168	2	1.0
16313	15422	2	1.0
16313	17623	2	1.0
16313	19553	2	1.0
16313	20300	2	1.0
16313	22073	2	1.0
16313	25890	2	1.0
16313	29785	2	1.0
16313	33477	2	1.0
16313	26638	2	1.0
16313	32215	2	1.0
16313	33055	2	1.0
16313	18682	2	1.0
16313	24300	2	1.0
16313	22202	2	1.0
16313	28871	2	1.0
16313	30562	2	1.0
16313	17934	2	1.0
16313	18886	2	1.0
16322	19922	2	1.0
16322	24870	2	1.0
16322	32290	2	1.0
16322	28414	2	1.0
16322	21601	2	1.0
16322	15785	2	1.0
16328	15932	2	1.0
16328	16129	2	1.0
16328	25522	2	1.0
16328	17408	2	1.0
16328	24870	2	1.0
16328	25571	2	1.0
16337	16128	2	1.0
16337	32928	2	1.0
16339	24678	2	1.0
16339	29436	2	1.0
16339	32495	2	1.0
16339	24061	2	1.0
16339	25634	2	1.0
16339	16374	2	1.0
16340	17165	2	1.0
16340	25764	2	1.0
16340	21796	2	1.0
16340	19015	2	1.0
16341	33446	2	1.0
16341	22770	2	1.0
16342	22710	2	1.0
16342	25764	2	1.0
16342	18821	2	1.0
16342	17711	2	1.0
16356	25764	2	1.0
16356	27473	2	1.0
16356	30587	2	1.0
16356	31359	2	1.0
16356	20779	2	1.0
16356	22895	2	1.0
16356	20188	2	1.0
16356	25677	2	1.0
16361	15780	2	1.0
16361	17259	2	1.0
16361	19572	2	1.0
16361	25764	2	1.0
16361	27604	2	1.0
16361	29616	2	1.0
16361	17119	2	1.0
16361	31343	2	1.0
16361	27519	2	1.0
16361	24302	2	1.0
16361	14769	2	1.0
16361	20019	2	1.0
16371	24327	2	1.0
16371	27389	2	1.0
16374	15008	2	1.0
16374	16678	2	1.0
16374	19411	2	1.0
16374	23002	2	1.0
16374	30701	2	1.0
16374	32990	2	1.0
16374	26446	2	1.0
16374	29914	2	1.0
16374	31589	2	1.0
16374	19815	2	1.0
16374	23468	2	1.0
16374	20071	2	1.0
16375	14889	2	1.0
16375	16885	2	1.0
16375	32157	2	1.0
16375	16092	2	1.0
16375	16323	2	1.0
16375	18605	2	1.0
16385	25764	2	1.0
16385	15360	2	1.0
16392	17761	2	1.0
16392	25764	2	1.0
16392	26588	2	1.0
16392	27846	2	1.0
16392	29914	2	1.0
16392	24415	2	1.0
16392	27604	2	1.0
16392	24895	2	1.0
16392	27263	2	1.0
16392	18019	2	1.0
16397	30404	2	1.0
16397	16720	2	1.0
16402	25764	2	1.0
16402	24953	2	1.0
16413	23885	2	1.0
16413	33039	2	1.0
16414	25764	2	1.0
16414	21900	2	1.0
16420	22400	2	1.0
16420	13949	2	1.0
16428	25764	2	1.0
16428	13927	2	1.0
16435	28016	2	1.0
16435	19591	2	1.0
16437	16801	2	1.0
16437	25839	2	1.0
16438	21131	2	1.0
16438	27643	2	1.0
16438	15301	2	1.0
16438	17963	2	1.0
16469	32522	2	1.0
16469	27252	2	1.0
16471	15422	2	1.0
16471	33391	2	1.0
16477	25764	2	1.0
16477	20289	2	1.0
16494	14180	2	1.0
16494	18959	2	1.0
16494	20942	2	1.0
16494	21585	2	1.0
16494	22932	2	1.0
16494	24951	2	1.0
16494	29493	2	1.0
16494	31646	2	1.0
16494	25608	2	1.0
16494	23946	2	1.0
16494	14007	2	1.0
16494	20054	2	1.0
16494	16328	2	1.0
16494	18493	2	1.0
16494	29061	2	1.0
16494	27179	2	1.0
16498	17761	2	1.0
16498	31166	2	1.0
16498	14407	2	1.0
16498	15113	2	1.0
16503	20489	2	1.0
16503	26855	2	1.0
16505	25944	2	1.0
16505	15626	2	1.0
16511	19937	2	1.0
16511	20249	2	1.0
16511	19762	2	1.0
16511	18781	2	1.0
16512	15168	2	1.0
16512	25522	2	1.0
16512	14545	2	1.0
16512	14155	2	1.0
16528	26804	2	1.0
16528	16318	2	1.0
16533	17174	2	1.0
16533	20454	2	1.0
16543	30799	2	1.0
16543	31961	2	1.0
16550	19196	2	1.0
16550	26915	2	1.0
16565	21084	2	1.0
16565	18348	2	1.0
16571	14873	2	1.0
16571	26906	2	1.0
16572	20886	2	1.0
16572	25764	2	1.0
16572	18959	2	1.0
16572	23931	2	1.0
16576	15562	2	1.0
16576	19921	2	1.0
16578	20506	2	1.0
16578	31887	2	1.0
16592	24327	2	1.0
16592	20524	2	1.0
16604	19042	2	1.0
16604	29742	2	1.0
16608	21811	2	1.0
16608	26287	2	1.0
16609	19976	2	1.0
16609	30568	2	1.0
16611	31684	2	1.0
16611	26163	2	1.0
16612	25764	2	1.0
16612	31451	2	1.0
16612	31138	2	1.0
16612	21552	2	1.0
16617	24345	2	1.0
16617	25764	2	1.0
16617	28108	2	1.0
16617	27187	2	1.0
16617	26004	2	1.0
16617	24227	2	1.0
16626	16813	2	1.0
16626	18362	2	1.0
16626	25496	2	1.0
16626	25839	2	1.0
16626	26989	2	1.0
16626	31684	2	1.0
16626	24924	2	1.0
16626	24358	2	1.0
16626	21304	2	1.0
16626	31703	2	1.0
16626	26186	2	1.0
16626	24597	2	1.0
16633	32990	2	1.0
16633	33013	2	1.0
16633	14641	2	1.0
16633	23742	2	1.0
16638	25094	2	1.0
16638	18811	2	1.0
16646	21958	2	1.0
16646	17669	2	1.0
16650	17761	2	1.0
16650	24327	2	1.0
16650	25764	2	1.0
16650	22211	2	1.0
16650	24548	2	1.0
16650	18483	2	1.0
16651	20146	2	1.0
16651	18631	2	1.0
16654	25764	2	1.0
16654	24259	2	1.0
16665	13616	2	1.0
16665	13855	2	1.0
16665	14056	2	1.0
16665	14155	2	1.0
16665	15916	2	1.0
16665	16848	2	1.0
16665	16883	2	1.0
16665	18647	2	1.0
16665	18959	2	1.0
16665	19464	2	1.0
16665	20059	2	1.0
16665	20088	2	1.0
16665	20328	2	1.0
16665	20361	2	1.0
16665	20886	2	1.0
16665	23465	2	1.0
16665	23588	2	1.0
16665	25093	2	1.0
16665	25180	2	1.0
16665	31458	2	1.0
16665	32419	2	1.0
16665	33684	2	1.0
16665	22948	2	1.0
16665	21553	2	1.0
16665	15621	2	1.0
16665	20922	2	1.0
16665	26694	2	1.0
16665	24472	2	1.0
16665	24479	2	1.0
16665	30614	2	1.0
16665	28132	2	1.0
16665	27348	2	1.0
16665	14138	2	1.0
16665	19604	2	1.0
16665	27308	2	1.0
16665	16633	2	1.0
16665	32010	2	1.0
16665	16355	2	1.0
16665	31313	2	1.0
16665	17761	2	1.0
16665	30566	2	1.0
16665	30728	2	1.0
16665	20142	2	1.0
16665	31495	2	1.0
16667	14465	2	1.0
16667	15752	2	1.0
16667	22294	2	1.0
16667	28138	2	1.0
16667	29170	2	1.0
16667	30978	2	1.0
16667	16789	2	1.0
16667	30392	2	1.0
16667	20884	2	1.0
16667	22208	2	1.0
16667	16043	2	1.0
16667	25497	2	1.0
16678	13949	2	1.0
16678	16374	2	1.0
16678	22897	2	1.0
16678	25764	2	1.0
16678	29719	2	1.0
16678	18873	2	1.0
16678	26840	2	1.0
16678	29699	2	1.0
16678	25639	2	1.0
16678	13725	2	1.0
16681	16848	2	1.0
16681	25764	2	1.0
16681	32807	2	1.0
16681	32164	2	1.0
16691	25764	2	1.0
16691	26435	2	1.0
16696	15522	2	1.0
16696	19659	2	1.0
16696	25497	2	1.0
16696	21046	2	1.0
16696	24862	2	1.0
16696	31412	2	1.0
16698	20088	2	1.0
16698	27990	2	1.0
16698	29897	2	1.0
16698	22729	2	1.0
16698	29237	2	1.0
16698	25534	2	1.0
16702	17718	2	1.0
16702	18068	2	1.0
16702	27804	2	1.0
16702	21966	2	1.0
16702	32397	2	1.0
16702	21646	2	1.0
16709	32631	2	1.0
16709	25514	2	1.0
16710	20088	2	1.0
16710	25058	2	1.0
16710	14607	2	1.0
16710	22961	2	1.0
16715	25764	2	1.0
16715	14277	2	1.0
16724	21275	2	1.0
16724	27031	2	1.0
16728	32670	2	1.0
16728	13570	2	1.0
16737	17620	2	1.0
16737	30050	2	1.0
16737	15168	2	1.0
16737	16700	2	1.0
16745	16954	2	1.0
16745	16319	2	1.0
16752	18352	2	1.0
16752	23734	2	1.0
16753	15834	2	1.0
16753	18362	2	1.0
16753	19922	2	1.0
16753	20098	2	1.0
16753	20419	2	1.0
16753	18571	2	1.0
16753	33498	2	1.0
16753	32213	2	1.0
16761	31022	2	1.0
16761	26719	2	1.0
16769	20088	2	1.0
16769	29719	2	1.0
16776	20088	2	1.0
